NODE,TIME,DATA TYPE,VALUES
14,10,CURRENT_icmp_recv,28
138,10,CURRENT_icmp_sent,7
138,10,CURRENT_icmp_recv,22
95,10,CURRENT_icmp_sent,7
95,10,CURRENT_icmp_recv,12
51,10,CURRENT_icmp_sent,6
51,10,CURRENT_icmp_recv,23
126,10,CURRENT_icmp_sent,6
126,10,CURRENT_icmp_recv,6
31,10,CURRENT_icmp_sent,30
118,10,CURRENT_icmp_sent,12
77,10,CURRENT_icmp_sent,86
31,10,CURRENT_icmp_recv,44
118,10,CURRENT_icmp_recv,16
157,10,CURRENT_icmp_sent,11
113,10,CURRENT_icmp_sent,9
77,10,CURRENT_icmp_recv,92
157,10,CURRENT_icmp_recv,39
113,10,CURRENT_icmp_recv,31
163,10,CURRENT_icmp_sent,16
163,10,CURRENT_icmp_recv,22
168,10,CURRENT_icmp_sent,4
168,10,CURRENT_icmp_recv,9
131,10,CURRENT_icmp_sent,6
24,10,CURRENT_icmp_sent,52
131,10,CURRENT_icmp_recv,11
148,10,CURRENT_icmp_sent,12
24,10,CURRENT_icmp_recv,90
148,10,CURRENT_icmp_recv,22
149,10,CURRENT_icmp_sent,3
149,10,CURRENT_icmp_recv,6
53,10,CURRENT_icmp_sent,8
45,10,CURRENT_icmp_sent,74
53,10,CURRENT_icmp_recv,13
45,10,CURRENT_icmp_recv,104
58,10,CURRENT_icmp_sent,16
28,10,CURRENT_icmp_sent,22
58,10,CURRENT_icmp_recv,23
28,10,CURRENT_icmp_recv,27
169,10,CURRENT_icmp_sent,11
169,10,CURRENT_icmp_recv,8
136,10,CURRENT_icmp_sent,13
136,10,CURRENT_icmp_recv,32
84,10,CURRENT_icmp_sent,55
84,10,CURRENT_icmp_recv,95
44,10,CURRENT_icmp_sent,5
21,10,CURRENT_icmp_sent,24
44,10,CURRENT_icmp_recv,7
21,10,CURRENT_icmp_recv,66
141,10,CURRENT_icmp_sent,53
141,10,CURRENT_icmp_recv,47
11,10,CURRENT_icmp_sent,32
114,10,CURRENT_icmp_sent,7
11,10,CURRENT_icmp_recv,60
114,10,CURRENT_icmp_recv,14
6,10,CURRENT_icmp_sent,38
151,10,CURRENT_icmp_sent,5
6,10,CURRENT_icmp_recv,65
151,10,CURRENT_icmp_recv,11
107,10,CURRENT_icmp_sent,11
107,10,CURRENT_icmp_recv,4
171,10,CURRENT_icmp_sent,24
171,10,CURRENT_icmp_recv,22
82,10,CURRENT_icmp_sent,24
82,10,CURRENT_icmp_recv,42
173,10,CURRENT_icmp_sent,13
173,10,CURRENT_icmp_recv,20
127,10,CURRENT_icmp_sent,62
127,10,CURRENT_icmp_recv,212
92,10,CURRENT_icmp_sent,67
92,10,CURRENT_icmp_recv,115
89,10,CURRENT_icmp_sent,12
89,10,CURRENT_icmp_recv,47
128,10,CURRENT_icmp_sent,38
128,10,CURRENT_icmp_recv,50
143,10,CURRENT_icmp_sent,10
104,10,CURRENT_icmp_sent,6
143,10,CURRENT_icmp_recv,18
40,10,CURRENT_icmp_sent,42
104,10,CURRENT_icmp_recv,16
40,10,CURRENT_icmp_recv,68
99,10,CURRENT_icmp_sent,4
99,10,CURRENT_icmp_recv,14
137,10,CURRENT_icmp_sent,4
137,10,CURRENT_icmp_recv,12
19,10,CURRENT_icmp_sent,35
19,10,CURRENT_icmp_recv,50
161,10,CURRENT_icmp_sent,14
161,10,CURRENT_icmp_recv,28
75,10,CURRENT_icmp_sent,25
94,10,CURRENT_icmp_sent,27
75,10,CURRENT_icmp_recv,35
94,10,CURRENT_icmp_recv,54
85,10,CURRENT_icmp_sent,24
85,10,CURRENT_icmp_recv,37
146,10,CURRENT_icmp_sent,8
146,10,CURRENT_icmp_recv,15
167,10,CURRENT_icmp_sent,28
167,10,CURRENT_icmp_recv,39
132,10,CURRENT_icmp_sent,43
132,10,CURRENT_icmp_recv,51
109,10,CURRENT_icmp_sent,4
86,10,CURRENT_icmp_sent,43
109,10,CURRENT_icmp_recv,13
125,10,CURRENT_icmp_sent,29
86,10,CURRENT_icmp_recv,57
15,10,CURRENT_icmp_sent,27
125,10,CURRENT_icmp_recv,57
15,10,CURRENT_icmp_recv,39
165,10,CURRENT_icmp_sent,10
165,10,CURRENT_icmp_recv,6
38,10,CURRENT_icmp_sent,61
38,10,CURRENT_icmp_recv,77
61,10,CURRENT_icmp_sent,33
61,10,CURRENT_icmp_recv,58
3,10,CURRENT_icmp_sent,26
3,10,CURRENT_icmp_recv,50
23,10,CURRENT_icmp_sent,40
23,10,CURRENT_icmp_recv,68
116,10,CURRENT_icmp_sent,38
116,10,CURRENT_icmp_recv,60
25,10,CURRENT_icmp_sent,65
25,10,CURRENT_icmp_recv,104
122,10,CURRENT_icmp_sent,28
102,10,CURRENT_icmp_sent,7
122,10,CURRENT_icmp_recv,65
102,10,CURRENT_icmp_recv,17
123,10,CURRENT_icmp_sent,13
123,10,CURRENT_icmp_recv,56
59,10,CURRENT_icmp_sent,22
34,10,CURRENT_icmp_sent,14
59,10,CURRENT_icmp_recv,52
34,10,CURRENT_icmp_recv,25
93,10,CURRENT_icmp_sent,17
93,10,CURRENT_icmp_recv,35
153,10,CURRENT_icmp_sent,13
153,10,CURRENT_icmp_recv,9
78,11,CURRENT_icmp_sent,19
78,11,CURRENT_icmp_recv,39
162,11,CURRENT_icmp_sent,3
71,11,CURRENT_icmp_sent,7
162,11,CURRENT_icmp_recv,5
71,11,CURRENT_icmp_recv,14
172,11,CURRENT_icmp_sent,19
172,11,CURRENT_icmp_recv,26
41,11,CURRENT_icmp_sent,16
36,11,CURRENT_icmp_sent,7
145,11,CURRENT_icmp_sent,3
41,11,CURRENT_icmp_recv,31
36,11,CURRENT_icmp_recv,6
145,11,CURRENT_icmp_recv,8
26,11,CURRENT_icmp_sent,31
26,11,CURRENT_icmp_recv,52
159,11,CURRENT_icmp_sent,5
159,11,CURRENT_icmp_recv,18
72,11,CURRENT_icmp_sent,36
72,11,CURRENT_icmp_recv,37
87,11,CURRENT_icmp_sent,19
87,11,CURRENT_icmp_recv,29
69,11,CURRENT_icmp_sent,13
10,11,CURRENT_icmp_sent,13
69,11,CURRENT_icmp_recv,27
10,11,CURRENT_icmp_recv,13
155,11,CURRENT_icmp_sent,10
155,11,CURRENT_icmp_recv,15
110,11,CURRENT_icmp_sent,28
110,11,CURRENT_icmp_recv,42
50,11,CURRENT_icmp_sent,12
50,11,CURRENT_icmp_recv,12
129,11,CURRENT_icmp_sent,5
129,11,CURRENT_icmp_recv,7
62,11,CURRENT_icmp_sent,24
62,11,CURRENT_icmp_recv,38
96,11,CURRENT_icmp_sent,12
96,11,CURRENT_icmp_recv,11
81,11,CURRENT_icmp_sent,87
52,11,CURRENT_icmp_sent,8
81,11,CURRENT_icmp_recv,167
52,11,CURRENT_icmp_recv,28
117,11,CURRENT_icmp_sent,17
100,11,CURRENT_icmp_sent,9
100,11,CURRENT_icmp_recv,9
117,11,CURRENT_icmp_recv,33
57,11,CURRENT_icmp_sent,16
30,11,CURRENT_icmp_sent,35
57,11,CURRENT_icmp_recv,46
30,11,CURRENT_icmp_recv,67
108,11,CURRENT_icmp_sent,5
124,11,CURRENT_icmp_sent,26
108,11,CURRENT_icmp_recv,16
124,11,CURRENT_icmp_recv,20
106,11,CURRENT_icmp_sent,13
106,11,CURRENT_icmp_recv,17
160,11,CURRENT_icmp_sent,2
160,11,CURRENT_icmp_recv,6
154,11,CURRENT_icmp_sent,10
154,11,CURRENT_icmp_recv,27
97,11,CURRENT_icmp_sent,5
97,11,CURRENT_icmp_recv,14
105,11,CURRENT_icmp_sent,21
105,11,CURRENT_icmp_recv,41
13,11,CURRENT_icmp_sent,31
91,11,CURRENT_icmp_sent,8
13,11,CURRENT_icmp_recv,24
91,11,CURRENT_icmp_recv,22
158,11,CURRENT_icmp_sent,8
158,11,CURRENT_icmp_recv,15
33,11,CURRENT_icmp_sent,44
33,11,CURRENT_icmp_recv,71
140,11,CURRENT_icmp_sent,9
140,11,CURRENT_icmp_recv,14
142,11,CURRENT_icmp_sent,11
37,11,CURRENT_icmp_sent,25
142,11,CURRENT_icmp_recv,6
37,11,CURRENT_icmp_recv,33
46,11,CURRENT_icmp_sent,8
46,11,CURRENT_icmp_recv,15
56,11,CURRENT_icmp_sent,19
47,11,CURRENT_icmp_sent,42
90,11,CURRENT_icmp_sent,41
56,11,CURRENT_icmp_recv,21
47,11,CURRENT_icmp_recv,70
90,11,CURRENT_icmp_recv,55
74,11,CURRENT_icmp_sent,48
74,11,CURRENT_icmp_recv,74
2,11,CURRENT_icmp_sent,10
2,11,CURRENT_icmp_recv,35
135,11,CURRENT_icmp_sent,8
135,11,CURRENT_icmp_recv,14
32,11,CURRENT_icmp_sent,6
32,11,CURRENT_icmp_recv,8
8,11,CURRENT_icmp_sent,12
83,11,CURRENT_icmp_sent,9
152,11,CURRENT_icmp_sent,23
8,11,CURRENT_icmp_recv,10
83,11,CURRENT_icmp_recv,39
152,11,CURRENT_icmp_recv,45
79,11,CURRENT_icmp_sent,25
79,11,CURRENT_icmp_recv,48
133,11,CURRENT_icmp_sent,6
112,11,CURRENT_icmp_sent,35
133,11,CURRENT_icmp_recv,10
112,11,CURRENT_icmp_recv,56
67,11,CURRENT_icmp_sent,4
67,11,CURRENT_icmp_recv,14
88,11,CURRENT_icmp_sent,16
88,11,CURRENT_icmp_recv,27
111,11,CURRENT_icmp_sent,34
111,11,CURRENT_icmp_recv,33
70,11,CURRENT_icmp_sent,15
119,11,CURRENT_icmp_sent,14
70,11,CURRENT_icmp_recv,42
119,11,CURRENT_icmp_recv,18
98,11,CURRENT_icmp_sent,9
98,11,CURRENT_icmp_recv,12
134,11,CURRENT_icmp_sent,20
139,11,CURRENT_icmp_sent,6
134,11,CURRENT_icmp_recv,16
139,11,CURRENT_icmp_recv,1
65,11,CURRENT_icmp_sent,16
65,11,CURRENT_icmp_recv,31
20,11,CURRENT_icmp_sent,14
20,11,CURRENT_icmp_recv,43
4,11,CURRENT_icmp_sent,11
4,11,CURRENT_icmp_recv,3
147,11,CURRENT_icmp_sent,4
35,11,CURRENT_icmp_sent,20
147,11,CURRENT_icmp_recv,5
35,11,CURRENT_icmp_recv,36
170,11,CURRENT_icmp_sent,8
166,11,CURRENT_icmp_sent,11
170,11,CURRENT_icmp_recv,12
166,11,CURRENT_icmp_recv,26
29,11,CURRENT_icmp_sent,44
29,11,CURRENT_icmp_recv,63
43,11,CURRENT_icmp_sent,10
43,11,CURRENT_icmp_recv,14
68,11,CURRENT_icmp_sent,18
150,11,CURRENT_icmp_sent,9
66,11,CURRENT_icmp_sent,2
68,11,CURRENT_icmp_recv,50
150,11,CURRENT_icmp_recv,28
66,11,CURRENT_icmp_recv,3
9,11,CURRENT_icmp_sent,62
9,11,CURRENT_icmp_recv,102
49,11,CURRENT_icmp_sent,36
42,11,CURRENT_icmp_sent,22
55,11,CURRENT_icmp_sent,11
49,11,CURRENT_icmp_recv,51
42,11,CURRENT_icmp_recv,25
55,11,CURRENT_icmp_recv,15
164,11,CURRENT_icmp_sent,52
130,11,CURRENT_icmp_sent,5
164,11,CURRENT_icmp_recv,101
130,11,CURRENT_icmp_recv,3
63,11,CURRENT_icmp_sent,4
63,11,CURRENT_icmp_recv,7
16,11,CURRENT_icmp_sent,9
16,11,CURRENT_icmp_recv,35
103,11,CURRENT_icmp_sent,7
103,11,CURRENT_icmp_recv,4
17,11,CURRENT_icmp_sent,18
17,11,CURRENT_icmp_recv,33
18,11,CURRENT_icmp_sent,3
39,11,CURRENT_icmp_sent,10
27,11,CURRENT_icmp_sent,5
18,11,CURRENT_icmp_recv,8
39,11,CURRENT_icmp_recv,10
27,11,CURRENT_icmp_recv,9
64,11,CURRENT_icmp_sent,27
48,11,CURRENT_icmp_sent,44
80,11,CURRENT_icmp_sent,36
64,11,CURRENT_icmp_recv,36
48,11,CURRENT_icmp_recv,80
80,11,CURRENT_icmp_recv,56
22,11,CURRENT_icmp_sent,35
22,11,CURRENT_icmp_recv,54
60,11,CURRENT_icmp_sent,18
54,11,CURRENT_icmp_sent,48
60,11,CURRENT_icmp_recv,21
156,11,CURRENT_icmp_sent,4
54,11,CURRENT_icmp_recv,60
156,11,CURRENT_icmp_recv,9
144,11,CURRENT_icmp_sent,12
101,11,CURRENT_icmp_sent,5
144,11,CURRENT_icmp_recv,28
101,11,CURRENT_icmp_recv,4
121,11,CURRENT_icmp_sent,5
121,11,CURRENT_icmp_recv,11
76,11,CURRENT_icmp_sent,35
76,11,CURRENT_icmp_recv,44
12,11,CURRENT_icmp_sent,15
12,11,CURRENT_icmp_recv,31
120,11,CURRENT_icmp_sent,14
120,11,CURRENT_icmp_recv,34
73,11,CURRENT_icmp_sent,8
73,11,CURRENT_icmp_recv,21
115,11,CURRENT_icmp_sent,4
115,11,CURRENT_icmp_recv,20
14,11,CURRENT_icmp_sent,40
14,11,CURRENT_icmp_recv,66
138,11,CURRENT_icmp_sent,10
138,11,CURRENT_icmp_recv,27
95,11,CURRENT_icmp_sent,14
95,11,CURRENT_icmp_recv,16
51,11,CURRENT_icmp_sent,3
51,11,CURRENT_icmp_recv,4
126,11,CURRENT_icmp_sent,5
77,11,CURRENT_icmp_sent,13
126,11,CURRENT_icmp_recv,5
77,11,CURRENT_icmp_recv,21
118,11,CURRENT_icmp_sent,5
118,11,CURRENT_icmp_recv,9
31,11,CURRENT_icmp_sent,5
31,11,CURRENT_icmp_recv,6
113,11,CURRENT_icmp_sent,7
113,11,CURRENT_icmp_recv,22
163,11,CURRENT_icmp_sent,10
157,11,CURRENT_icmp_sent,35
163,11,CURRENT_icmp_recv,12
157,11,CURRENT_icmp_recv,51
168,11,CURRENT_icmp_sent,3
168,11,CURRENT_icmp_recv,4
24,11,CURRENT_icmp_sent,26
24,11,CURRENT_icmp_recv,65
131,11,CURRENT_icmp_sent,11
131,11,CURRENT_icmp_recv,16
148,11,CURRENT_icmp_sent,8
148,11,CURRENT_icmp_recv,17
149,11,CURRENT_icmp_sent,5
149,11,CURRENT_icmp_recv,10
53,11,CURRENT_icmp_sent,12
53,11,CURRENT_icmp_recv,27
45,11,CURRENT_icmp_sent,53
28,11,CURRENT_icmp_sent,19
169,11,CURRENT_icmp_sent,6
58,11,CURRENT_icmp_sent,13
45,11,CURRENT_icmp_recv,66
28,11,CURRENT_icmp_recv,20
169,11,CURRENT_icmp_recv,15
58,11,CURRENT_icmp_recv,21
11,11,CURRENT_icmp_sent,18
136,11,CURRENT_icmp_sent,8
11,11,CURRENT_icmp_recv,25
136,11,CURRENT_icmp_recv,29
84,11,CURRENT_icmp_sent,46
84,11,CURRENT_icmp_recv,69
44,11,CURRENT_icmp_sent,7
141,11,CURRENT_icmp_sent,23
44,11,CURRENT_icmp_recv,12
141,11,CURRENT_icmp_recv,46
21,11,CURRENT_icmp_sent,56
6,11,CURRENT_icmp_sent,23
21,11,CURRENT_icmp_recv,78
6,11,CURRENT_icmp_recv,44
114,11,CURRENT_icmp_sent,17
151,11,CURRENT_icmp_sent,5
114,11,CURRENT_icmp_recv,15
151,11,CURRENT_icmp_recv,7
107,11,CURRENT_icmp_sent,12
107,11,CURRENT_icmp_recv,9
82,11,CURRENT_icmp_sent,17
82,11,CURRENT_icmp_recv,26
171,11,CURRENT_icmp_sent,12
127,11,CURRENT_icmp_sent,27
171,11,CURRENT_icmp_recv,33
127,11,CURRENT_icmp_recv,53
173,11,CURRENT_icmp_sent,15
173,11,CURRENT_icmp_recv,24
92,11,CURRENT_icmp_sent,14
92,11,CURRENT_icmp_recv,57
89,11,CURRENT_icmp_sent,17
89,11,CURRENT_icmp_recv,29
104,11,CURRENT_icmp_sent,13
143,11,CURRENT_icmp_sent,10
104,11,CURRENT_icmp_recv,18
143,11,CURRENT_icmp_recv,19
40,11,CURRENT_icmp_sent,18
40,11,CURRENT_icmp_recv,26
128,11,CURRENT_icmp_sent,59
128,11,CURRENT_icmp_recv,79
99,11,CURRENT_icmp_sent,3
99,11,CURRENT_icmp_recv,17
137,11,CURRENT_icmp_sent,5
137,11,CURRENT_icmp_recv,2
19,11,CURRENT_icmp_sent,16
19,11,CURRENT_icmp_recv,21
161,11,CURRENT_icmp_sent,11
161,11,CURRENT_icmp_recv,16
94,11,CURRENT_icmp_sent,29
75,11,CURRENT_icmp_sent,9
75,11,CURRENT_icmp_recv,25
94,11,CURRENT_icmp_recv,42
85,11,CURRENT_icmp_sent,60
167,11,CURRENT_icmp_sent,10
85,11,CURRENT_icmp_recv,69
146,11,CURRENT_icmp_sent,7
167,11,CURRENT_icmp_recv,11
146,11,CURRENT_icmp_recv,4
132,11,CURRENT_icmp_sent,29
132,11,CURRENT_icmp_recv,48
125,11,CURRENT_icmp_sent,35
125,11,CURRENT_icmp_recv,54
86,11,CURRENT_icmp_sent,17
86,11,CURRENT_icmp_recv,29
165,11,CURRENT_icmp_sent,5
109,11,CURRENT_icmp_sent,12
15,11,CURRENT_icmp_sent,25
165,11,CURRENT_icmp_recv,8
109,11,CURRENT_icmp_recv,9
15,11,CURRENT_icmp_recv,31
61,11,CURRENT_icmp_sent,42
61,11,CURRENT_icmp_recv,41
38,11,CURRENT_icmp_sent,66
38,11,CURRENT_icmp_recv,188
23,11,CURRENT_icmp_sent,24
23,11,CURRENT_icmp_recv,43
116,11,CURRENT_icmp_sent,30
3,11,CURRENT_icmp_sent,84
116,11,CURRENT_icmp_recv,46
3,11,CURRENT_icmp_recv,147
25,11,CURRENT_icmp_sent,25
25,11,CURRENT_icmp_recv,38
122,11,CURRENT_icmp_sent,9
122,11,CURRENT_icmp_recv,22
102,11,CURRENT_icmp_sent,16
102,11,CURRENT_icmp_recv,14
59,11,CURRENT_icmp_sent,24
123,11,CURRENT_icmp_sent,9
59,11,CURRENT_icmp_recv,31
123,11,CURRENT_icmp_recv,24
34,11,CURRENT_icmp_sent,30
34,11,CURRENT_icmp_recv,19
93,11,CURRENT_icmp_sent,17
93,11,CURRENT_icmp_recv,19
153,11,CURRENT_icmp_sent,9
153,11,CURRENT_icmp_recv,9
78,12,CURRENT_icmp_sent,24
78,12,CURRENT_icmp_recv,16
172,12,CURRENT_icmp_sent,15
71,12,CURRENT_icmp_sent,7
172,12,CURRENT_icmp_recv,38
71,12,CURRENT_icmp_recv,19
162,12,CURRENT_icmp_sent,13
162,12,CURRENT_icmp_recv,12
36,12,CURRENT_icmp_sent,7
145,12,CURRENT_icmp_sent,8
36,12,CURRENT_icmp_recv,7
145,12,CURRENT_icmp_recv,16
41,12,CURRENT_icmp_sent,12
41,12,CURRENT_icmp_recv,23
26,12,CURRENT_icmp_sent,30
26,12,CURRENT_icmp_recv,44
72,12,CURRENT_icmp_sent,30
72,12,CURRENT_icmp_recv,58
159,12,CURRENT_icmp_sent,9
159,12,CURRENT_icmp_recv,8
87,12,CURRENT_icmp_sent,17
87,12,CURRENT_icmp_recv,34
10,12,CURRENT_icmp_sent,17
10,12,CURRENT_icmp_recv,21
69,12,CURRENT_icmp_sent,23
69,12,CURRENT_icmp_recv,25
155,12,CURRENT_icmp_sent,25
155,12,CURRENT_icmp_recv,40
50,12,CURRENT_icmp_sent,6
50,12,CURRENT_icmp_recv,10
110,12,CURRENT_icmp_sent,23
110,12,CURRENT_icmp_recv,33
129,12,CURRENT_icmp_sent,3
129,12,CURRENT_icmp_recv,1
96,12,CURRENT_icmp_sent,6
81,12,CURRENT_icmp_sent,19
62,12,CURRENT_icmp_sent,18
96,12,CURRENT_icmp_recv,3
81,12,CURRENT_icmp_recv,47
62,12,CURRENT_icmp_recv,38
52,12,CURRENT_icmp_sent,11
52,12,CURRENT_icmp_recv,27
100,12,CURRENT_icmp_sent,9
117,12,CURRENT_icmp_sent,13
100,12,CURRENT_icmp_recv,8
117,12,CURRENT_icmp_recv,16
57,12,CURRENT_icmp_sent,8
30,12,CURRENT_icmp_sent,26
57,12,CURRENT_icmp_recv,17
106,12,CURRENT_icmp_sent,6
30,12,CURRENT_icmp_recv,30
106,12,CURRENT_icmp_recv,8
124,12,CURRENT_icmp_sent,35
124,12,CURRENT_icmp_recv,54
108,12,CURRENT_icmp_sent,6
108,12,CURRENT_icmp_recv,18
160,12,CURRENT_icmp_sent,5
160,12,CURRENT_icmp_recv,5
154,12,CURRENT_icmp_sent,6
154,12,CURRENT_icmp_recv,21
97,12,CURRENT_icmp_sent,5
97,12,CURRENT_icmp_recv,5
105,12,CURRENT_icmp_sent,9
105,12,CURRENT_icmp_recv,13
13,12,CURRENT_icmp_sent,16
13,12,CURRENT_icmp_recv,31
91,12,CURRENT_icmp_sent,7
91,12,CURRENT_icmp_recv,29
158,12,CURRENT_icmp_sent,12
158,12,CURRENT_icmp_recv,46
33,12,CURRENT_icmp_sent,27
33,12,CURRENT_icmp_recv,44
140,12,CURRENT_icmp_sent,7
142,12,CURRENT_icmp_sent,24
140,12,CURRENT_icmp_recv,15
142,12,CURRENT_icmp_recv,22
90,12,CURRENT_icmp_sent,24
46,12,CURRENT_icmp_sent,13
90,12,CURRENT_icmp_recv,26
37,12,CURRENT_icmp_sent,10
46,12,CURRENT_icmp_recv,27
37,12,CURRENT_icmp_recv,21
56,12,CURRENT_icmp_sent,30
56,12,CURRENT_icmp_recv,46
47,12,CURRENT_icmp_sent,32
47,12,CURRENT_icmp_recv,62
74,12,CURRENT_icmp_sent,56
74,12,CURRENT_icmp_recv,90
2,12,CURRENT_icmp_sent,21
2,12,CURRENT_icmp_recv,14
135,12,CURRENT_icmp_sent,4
135,12,CURRENT_icmp_recv,6
32,12,CURRENT_icmp_sent,5
32,12,CURRENT_icmp_recv,10
152,12,CURRENT_icmp_sent,40
152,12,CURRENT_icmp_recv,46
8,12,CURRENT_icmp_sent,22
8,12,CURRENT_icmp_recv,26
83,12,CURRENT_icmp_sent,23
133,12,CURRENT_icmp_sent,5
83,12,CURRENT_icmp_recv,43
79,12,CURRENT_icmp_sent,41
133,12,CURRENT_icmp_recv,10
112,12,CURRENT_icmp_sent,20
79,12,CURRENT_icmp_recv,40
112,12,CURRENT_icmp_recv,29
88,12,CURRENT_icmp_sent,21
88,12,CURRENT_icmp_recv,29
67,12,CURRENT_icmp_sent,5
67,12,CURRENT_icmp_recv,11
111,12,CURRENT_icmp_sent,8
111,12,CURRENT_icmp_recv,21
70,12,CURRENT_icmp_sent,45
70,12,CURRENT_icmp_recv,69
119,12,CURRENT_icmp_sent,29
134,12,CURRENT_icmp_sent,17
119,12,CURRENT_icmp_recv,43
98,12,CURRENT_icmp_sent,19
134,12,CURRENT_icmp_recv,31
98,12,CURRENT_icmp_recv,16
139,12,CURRENT_icmp_sent,2
139,12,CURRENT_icmp_recv,0
20,12,CURRENT_icmp_sent,31
20,12,CURRENT_icmp_recv,21
65,12,CURRENT_icmp_sent,11
65,12,CURRENT_icmp_recv,35
4,12,CURRENT_icmp_sent,6
4,12,CURRENT_icmp_recv,3
35,12,CURRENT_icmp_sent,15
35,12,CURRENT_icmp_recv,19
147,12,CURRENT_icmp_sent,17
147,12,CURRENT_icmp_recv,15
170,12,CURRENT_icmp_sent,4
166,12,CURRENT_icmp_sent,28
170,12,CURRENT_icmp_recv,7
166,12,CURRENT_icmp_recv,39
29,12,CURRENT_icmp_sent,47
29,12,CURRENT_icmp_recv,61
68,12,CURRENT_icmp_sent,7
43,12,CURRENT_icmp_sent,7
68,12,CURRENT_icmp_recv,17
43,12,CURRENT_icmp_recv,20
66,12,CURRENT_icmp_sent,5
66,12,CURRENT_icmp_recv,5
150,12,CURRENT_icmp_sent,15
150,12,CURRENT_icmp_recv,18
9,12,CURRENT_icmp_sent,48
49,12,CURRENT_icmp_sent,18
42,12,CURRENT_icmp_sent,16
9,12,CURRENT_icmp_recv,68
49,12,CURRENT_icmp_recv,37
42,12,CURRENT_icmp_recv,22
55,12,CURRENT_icmp_sent,6
55,12,CURRENT_icmp_recv,6
130,12,CURRENT_icmp_sent,5
130,12,CURRENT_icmp_recv,9
164,12,CURRENT_icmp_sent,48
164,12,CURRENT_icmp_recv,81
63,12,CURRENT_icmp_sent,3
63,12,CURRENT_icmp_recv,2
16,12,CURRENT_icmp_sent,15
16,12,CURRENT_icmp_recv,20
103,12,CURRENT_icmp_sent,8
103,12,CURRENT_icmp_recv,17
17,12,CURRENT_icmp_sent,31
17,12,CURRENT_icmp_recv,44
48,12,CURRENT_icmp_sent,47
80,12,CURRENT_icmp_sent,31
48,12,CURRENT_icmp_recv,114
18,12,CURRENT_icmp_sent,4
80,12,CURRENT_icmp_recv,46
39,12,CURRENT_icmp_sent,4
18,12,CURRENT_icmp_recv,9
27,12,CURRENT_icmp_sent,5
39,12,CURRENT_icmp_recv,11
27,12,CURRENT_icmp_recv,6
22,12,CURRENT_icmp_sent,52
22,12,CURRENT_icmp_recv,62
64,12,CURRENT_icmp_sent,18
64,12,CURRENT_icmp_recv,25
60,12,CURRENT_icmp_sent,28
60,12,CURRENT_icmp_recv,47
156,12,CURRENT_icmp_sent,4
144,12,CURRENT_icmp_sent,9
156,12,CURRENT_icmp_recv,4
144,12,CURRENT_icmp_recv,19
101,12,CURRENT_icmp_sent,2
101,12,CURRENT_icmp_recv,7
54,12,CURRENT_icmp_sent,50
54,12,CURRENT_icmp_recv,98
121,12,CURRENT_icmp_sent,9
121,12,CURRENT_icmp_recv,24
12,12,CURRENT_icmp_sent,28
12,12,CURRENT_icmp_recv,27
76,12,CURRENT_icmp_sent,53
76,12,CURRENT_icmp_recv,106
120,12,CURRENT_icmp_sent,27
120,12,CURRENT_icmp_recv,47
73,12,CURRENT_icmp_sent,8
73,12,CURRENT_icmp_recv,26
115,12,CURRENT_icmp_sent,6
115,12,CURRENT_icmp_recv,23
14,12,CURRENT_icmp_sent,21
14,12,CURRENT_icmp_recv,43
138,12,CURRENT_icmp_sent,19
138,12,CURRENT_icmp_recv,45
95,12,CURRENT_icmp_sent,5
95,12,CURRENT_icmp_recv,10
51,12,CURRENT_icmp_sent,6
51,12,CURRENT_icmp_recv,8
126,12,CURRENT_icmp_sent,5
118,12,CURRENT_icmp_sent,4
126,12,CURRENT_icmp_recv,4
118,12,CURRENT_icmp_recv,13
113,12,CURRENT_icmp_sent,5
31,12,CURRENT_icmp_sent,18
77,12,CURRENT_icmp_sent,52
113,12,CURRENT_icmp_recv,8
31,12,CURRENT_icmp_recv,6
77,12,CURRENT_icmp_recv,54
163,12,CURRENT_icmp_sent,8
163,12,CURRENT_icmp_recv,22
168,12,CURRENT_icmp_sent,5
168,12,CURRENT_icmp_recv,10
24,12,CURRENT_icmp_sent,24
148,12,CURRENT_icmp_sent,5
24,12,CURRENT_icmp_recv,52
131,12,CURRENT_icmp_sent,18
148,12,CURRENT_icmp_recv,14
131,12,CURRENT_icmp_recv,23
157,12,CURRENT_icmp_sent,43
149,12,CURRENT_icmp_sent,19
157,12,CURRENT_icmp_recv,69
149,12,CURRENT_icmp_recv,20
45,12,CURRENT_icmp_sent,37
53,12,CURRENT_icmp_sent,14
45,12,CURRENT_icmp_recv,46
53,12,CURRENT_icmp_recv,28
28,12,CURRENT_icmp_sent,7
169,12,CURRENT_icmp_sent,8
28,12,CURRENT_icmp_recv,13
169,12,CURRENT_icmp_recv,38
58,12,CURRENT_icmp_sent,12
58,12,CURRENT_icmp_recv,24
136,12,CURRENT_icmp_sent,18
136,12,CURRENT_icmp_recv,39
84,12,CURRENT_icmp_sent,33
84,12,CURRENT_icmp_recv,66
11,12,CURRENT_icmp_sent,41
141,12,CURRENT_icmp_sent,12
21,12,CURRENT_icmp_sent,34
11,12,CURRENT_icmp_recv,24
141,12,CURRENT_icmp_recv,16
21,12,CURRENT_icmp_recv,45
6,12,CURRENT_icmp_sent,16
6,12,CURRENT_icmp_recv,27
44,12,CURRENT_icmp_sent,13
44,12,CURRENT_icmp_recv,33
