NODE,TIME,DATA TYPE,VALUES
179,5,CURRENT_icmp_recv,66
240,5,CURRENT_icmp_recv,14
266,5,CURRENT_icmp_sent,5
268,5,CURRENT_icmp_sent,4
266,5,CURRENT_icmp_recv,4
268,5,CURRENT_icmp_recv,16
76,5,CURRENT_icmp_sent,71
76,5,CURRENT_icmp_recv,98
12,5,CURRENT_icmp_sent,57
236,5,CURRENT_icmp_sent,10
12,5,CURRENT_icmp_recv,62
236,5,CURRENT_icmp_recv,4
120,5,CURRENT_icmp_sent,26
120,5,CURRENT_icmp_recv,33
257,5,CURRENT_icmp_sent,5
186,5,CURRENT_icmp_sent,4
257,5,CURRENT_icmp_recv,4
186,5,CURRENT_icmp_recv,13
73,5,CURRENT_icmp_sent,8
73,5,CURRENT_icmp_recv,24
115,5,CURRENT_icmp_sent,5
246,5,CURRENT_icmp_sent,6
115,5,CURRENT_icmp_recv,13
246,5,CURRENT_icmp_recv,3
14,5,CURRENT_icmp_sent,23
14,5,CURRENT_icmp_recv,26
280,5,CURRENT_icmp_sent,8
178,5,CURRENT_icmp_sent,13
280,5,CURRENT_icmp_recv,7
138,5,CURRENT_icmp_sent,19
178,5,CURRENT_icmp_recv,12
138,5,CURRENT_icmp_recv,31
95,5,CURRENT_icmp_sent,17
187,5,CURRENT_icmp_sent,12
95,5,CURRENT_icmp_recv,13
239,5,CURRENT_icmp_sent,5
187,5,CURRENT_icmp_recv,19
239,5,CURRENT_icmp_recv,6
51,5,CURRENT_icmp_sent,6
51,5,CURRENT_icmp_recv,12
118,5,CURRENT_icmp_sent,12
242,5,CURRENT_icmp_sent,4
157,5,CURRENT_icmp_sent,10
118,5,CURRENT_icmp_recv,11
242,5,CURRENT_icmp_recv,10
157,5,CURRENT_icmp_recv,17
126,5,CURRENT_icmp_sent,15
31,5,CURRENT_icmp_sent,5
126,5,CURRENT_icmp_recv,19
31,5,CURRENT_icmp_recv,14
77,5,CURRENT_icmp_sent,31
113,5,CURRENT_icmp_sent,12
77,5,CURRENT_icmp_recv,29
113,5,CURRENT_icmp_recv,13
163,5,CURRENT_icmp_sent,9
163,5,CURRENT_icmp_recv,22
219,5,CURRENT_icmp_sent,18
219,5,CURRENT_icmp_recv,20
168,5,CURRENT_icmp_sent,3
168,5,CURRENT_icmp_recv,2
24,5,CURRENT_icmp_sent,61
131,5,CURRENT_icmp_sent,29
24,5,CURRENT_icmp_recv,104
131,5,CURRENT_icmp_recv,31
148,5,CURRENT_icmp_sent,4
175,5,CURRENT_icmp_sent,8
148,5,CURRENT_icmp_recv,6
175,5,CURRENT_icmp_recv,9
149,5,CURRENT_icmp_sent,9
149,5,CURRENT_icmp_recv,7
277,5,CURRENT_icmp_sent,5
277,5,CURRENT_icmp_recv,8
53,5,CURRENT_icmp_sent,30
53,5,CURRENT_icmp_recv,30
45,5,CURRENT_icmp_sent,27
28,5,CURRENT_icmp_sent,29
169,5,CURRENT_icmp_sent,13
45,5,CURRENT_icmp_recv,43
282,5,CURRENT_icmp_sent,7
28,5,CURRENT_icmp_recv,45
169,5,CURRENT_icmp_recv,21
282,5,CURRENT_icmp_recv,6
256,5,CURRENT_icmp_sent,3
256,5,CURRENT_icmp_recv,6
213,5,CURRENT_icmp_sent,15
213,5,CURRENT_icmp_recv,16
58,5,CURRENT_icmp_sent,23
198,5,CURRENT_icmp_sent,4
58,5,CURRENT_icmp_recv,30
136,5,CURRENT_icmp_sent,19
198,5,CURRENT_icmp_recv,3
136,5,CURRENT_icmp_recv,18
206,5,CURRENT_icmp_sent,12
11,5,CURRENT_icmp_sent,15
84,5,CURRENT_icmp_sent,14
206,5,CURRENT_icmp_recv,12
11,5,CURRENT_icmp_recv,12
84,5,CURRENT_icmp_recv,31
141,5,CURRENT_icmp_sent,59
189,5,CURRENT_icmp_sent,19
44,5,CURRENT_icmp_sent,5
6,5,CURRENT_icmp_sent,35
141,5,CURRENT_icmp_recv,75
189,5,CURRENT_icmp_recv,22
21,5,CURRENT_icmp_sent,21
44,5,CURRENT_icmp_recv,3
6,5,CURRENT_icmp_recv,61
21,5,CURRENT_icmp_recv,23
114,5,CURRENT_icmp_sent,26
114,5,CURRENT_icmp_recv,21
151,5,CURRENT_icmp_sent,14
107,5,CURRENT_icmp_sent,46
151,5,CURRENT_icmp_recv,27
199,5,CURRENT_icmp_sent,9
107,5,CURRENT_icmp_recv,47
199,5,CURRENT_icmp_recv,16
272,5,CURRENT_icmp_sent,5
82,5,CURRENT_icmp_sent,23
272,5,CURRENT_icmp_recv,7
82,5,CURRENT_icmp_recv,49
184,5,CURRENT_icmp_sent,11
184,5,CURRENT_icmp_recv,12
171,5,CURRENT_icmp_sent,14
127,5,CURRENT_icmp_sent,12
273,5,CURRENT_icmp_sent,5
171,5,CURRENT_icmp_recv,17
127,5,CURRENT_icmp_recv,11
273,5,CURRENT_icmp_recv,5
173,5,CURRENT_icmp_sent,14
173,5,CURRENT_icmp_recv,16
258,5,CURRENT_icmp_sent,12
258,5,CURRENT_icmp_recv,18
205,5,CURRENT_icmp_sent,7
205,5,CURRENT_icmp_recv,13
92,5,CURRENT_icmp_sent,52
128,5,CURRENT_icmp_sent,34
92,5,CURRENT_icmp_recv,126
89,5,CURRENT_icmp_sent,42
40,5,CURRENT_icmp_sent,5
194,5,CURRENT_icmp_sent,45
128,5,CURRENT_icmp_recv,26
89,5,CURRENT_icmp_recv,47
104,5,CURRENT_icmp_sent,5
40,5,CURRENT_icmp_recv,9
194,5,CURRENT_icmp_recv,139
104,5,CURRENT_icmp_recv,10
143,5,CURRENT_icmp_sent,15
143,5,CURRENT_icmp_recv,16
99,5,CURRENT_icmp_sent,4
99,5,CURRENT_icmp_recv,10
137,5,CURRENT_icmp_sent,17
161,5,CURRENT_icmp_sent,3
137,5,CURRENT_icmp_recv,20
161,5,CURRENT_icmp_recv,14
19,5,CURRENT_icmp_sent,17
19,5,CURRENT_icmp_recv,14
222,5,CURRENT_icmp_sent,4
262,5,CURRENT_icmp_sent,3
222,5,CURRENT_icmp_recv,3
262,5,CURRENT_icmp_recv,1
283,5,CURRENT_icmp_sent,3
283,5,CURRENT_icmp_recv,1
195,5,CURRENT_icmp_sent,8
94,5,CURRENT_icmp_sent,59
75,5,CURRENT_icmp_sent,7
195,5,CURRENT_icmp_recv,3
94,5,CURRENT_icmp_recv,80
75,5,CURRENT_icmp_recv,11
254,5,CURRENT_icmp_sent,11
254,5,CURRENT_icmp_recv,16
264,5,CURRENT_icmp_sent,10
264,5,CURRENT_icmp_recv,12
85,5,CURRENT_icmp_sent,39
146,5,CURRENT_icmp_sent,15
85,5,CURRENT_icmp_recv,50
146,5,CURRENT_icmp_recv,15
263,5,CURRENT_icmp_sent,4
263,5,CURRENT_icmp_recv,7
167,5,CURRENT_icmp_sent,39
201,5,CURRENT_icmp_sent,5
132,5,CURRENT_icmp_sent,4
167,5,CURRENT_icmp_recv,29
201,5,CURRENT_icmp_recv,2
132,5,CURRENT_icmp_recv,7
228,5,CURRENT_icmp_sent,5
228,5,CURRENT_icmp_recv,16
86,5,CURRENT_icmp_sent,10
86,5,CURRENT_icmp_recv,17
109,5,CURRENT_icmp_sent,5
215,5,CURRENT_icmp_sent,12
109,5,CURRENT_icmp_recv,3
251,5,CURRENT_icmp_sent,4
215,5,CURRENT_icmp_recv,12
251,5,CURRENT_icmp_recv,15
165,5,CURRENT_icmp_sent,4
15,5,CURRENT_icmp_sent,18
125,5,CURRENT_icmp_sent,60
165,5,CURRENT_icmp_recv,11
61,5,CURRENT_icmp_sent,29
15,5,CURRENT_icmp_recv,44
125,5,CURRENT_icmp_recv,71
61,5,CURRENT_icmp_recv,51
209,5,CURRENT_icmp_sent,3
211,5,CURRENT_icmp_sent,6
209,5,CURRENT_icmp_recv,2
211,5,CURRENT_icmp_recv,8
3,5,CURRENT_icmp_sent,28
3,5,CURRENT_icmp_recv,31
23,5,CURRENT_icmp_sent,19
23,5,CURRENT_icmp_recv,21
116,5,CURRENT_icmp_sent,21
116,5,CURRENT_icmp_recv,19
233,5,CURRENT_icmp_sent,11
233,5,CURRENT_icmp_recv,23
38,5,CURRENT_icmp_sent,66
216,5,CURRENT_icmp_sent,5
182,5,CURRENT_icmp_sent,65
38,5,CURRENT_icmp_recv,83
216,5,CURRENT_icmp_recv,5
182,5,CURRENT_icmp_recv,131
271,5,CURRENT_icmp_sent,4
271,5,CURRENT_icmp_recv,9
235,5,CURRENT_icmp_sent,7
235,5,CURRENT_icmp_recv,8
25,5,CURRENT_icmp_sent,18
25,5,CURRENT_icmp_recv,30
102,5,CURRENT_icmp_sent,5
122,5,CURRENT_icmp_sent,12
102,5,CURRENT_icmp_recv,9
122,5,CURRENT_icmp_recv,27
123,5,CURRENT_icmp_sent,11
274,5,CURRENT_icmp_sent,3
123,5,CURRENT_icmp_recv,17
274,5,CURRENT_icmp_recv,7
59,5,CURRENT_icmp_sent,39
59,5,CURRENT_icmp_recv,39
188,5,CURRENT_icmp_sent,10
217,5,CURRENT_icmp_sent,6
188,5,CURRENT_icmp_recv,8
249,5,CURRENT_icmp_sent,6
217,5,CURRENT_icmp_recv,9
183,5,CURRENT_icmp_sent,16
190,5,CURRENT_icmp_sent,14
93,5,CURRENT_icmp_sent,28
249,5,CURRENT_icmp_recv,18
183,5,CURRENT_icmp_recv,13
190,5,CURRENT_icmp_recv,5
93,5,CURRENT_icmp_recv,20
153,5,CURRENT_icmp_sent,5
153,5,CURRENT_icmp_recv,5
34,5,CURRENT_icmp_sent,44
34,5,CURRENT_icmp_recv,80
220,6,CURRENT_icmp_sent,7
220,6,CURRENT_icmp_recv,2
177,6,CURRENT_icmp_sent,64
202,6,CURRENT_icmp_sent,20
185,6,CURRENT_icmp_sent,15
177,6,CURRENT_icmp_recv,121
78,6,CURRENT_icmp_sent,16
202,6,CURRENT_icmp_recv,19
185,6,CURRENT_icmp_recv,25
78,6,CURRENT_icmp_recv,19
172,6,CURRENT_icmp_sent,16
162,6,CURRENT_icmp_sent,2
200,6,CURRENT_icmp_sent,9
172,6,CURRENT_icmp_recv,31
162,6,CURRENT_icmp_recv,3
200,6,CURRENT_icmp_recv,10
227,6,CURRENT_icmp_sent,7
71,6,CURRENT_icmp_sent,22
227,6,CURRENT_icmp_recv,14
71,6,CURRENT_icmp_recv,21
41,6,CURRENT_icmp_sent,4
180,6,CURRENT_icmp_sent,9
41,6,CURRENT_icmp_recv,15
180,6,CURRENT_icmp_recv,16
36,6,CURRENT_icmp_sent,9
145,6,CURRENT_icmp_sent,15
36,6,CURRENT_icmp_recv,9
145,6,CURRENT_icmp_recv,20
26,6,CURRENT_icmp_sent,36
275,6,CURRENT_icmp_sent,3
26,6,CURRENT_icmp_recv,32
259,6,CURRENT_icmp_sent,5
275,6,CURRENT_icmp_recv,18
259,6,CURRENT_icmp_recv,16
159,6,CURRENT_icmp_sent,3
159,6,CURRENT_icmp_recv,2
72,6,CURRENT_icmp_sent,40
72,6,CURRENT_icmp_recv,68
244,6,CURRENT_icmp_sent,6
261,6,CURRENT_icmp_sent,5
87,6,CURRENT_icmp_sent,32
244,6,CURRENT_icmp_recv,15
261,6,CURRENT_icmp_recv,4
87,6,CURRENT_icmp_recv,45
210,6,CURRENT_icmp_sent,6
210,6,CURRENT_icmp_recv,10
207,6,CURRENT_icmp_sent,7
207,6,CURRENT_icmp_recv,10
10,6,CURRENT_icmp_sent,7
10,6,CURRENT_icmp_recv,16
69,6,CURRENT_icmp_sent,32
69,6,CURRENT_icmp_recv,53
221,6,CURRENT_icmp_sent,13
221,6,CURRENT_icmp_recv,6
155,6,CURRENT_icmp_sent,25
155,6,CURRENT_icmp_recv,22
110,6,CURRENT_icmp_sent,57
110,6,CURRENT_icmp_recv,84
203,6,CURRENT_icmp_sent,20
81,6,CURRENT_icmp_sent,54
238,6,CURRENT_icmp_sent,4
203,6,CURRENT_icmp_recv,38
50,6,CURRENT_icmp_sent,14
129,6,CURRENT_icmp_sent,9
81,6,CURRENT_icmp_recv,59
62,6,CURRENT_icmp_sent,4
238,6,CURRENT_icmp_recv,16
50,6,CURRENT_icmp_recv,27
129,6,CURRENT_icmp_recv,10
62,6,CURRENT_icmp_recv,21
96,6,CURRENT_icmp_sent,3
96,6,CURRENT_icmp_recv,11
208,6,CURRENT_icmp_sent,5
208,6,CURRENT_icmp_recv,6
52,6,CURRENT_icmp_sent,7
52,6,CURRENT_icmp_recv,18
232,6,CURRENT_icmp_sent,7
100,6,CURRENT_icmp_sent,5
232,6,CURRENT_icmp_recv,6
100,6,CURRENT_icmp_recv,14
237,6,CURRENT_icmp_sent,15
237,6,CURRENT_icmp_recv,22
117,6,CURRENT_icmp_sent,53
30,6,CURRENT_icmp_sent,42
124,6,CURRENT_icmp_sent,31
117,6,CURRENT_icmp_recv,68
106,6,CURRENT_icmp_sent,4
30,6,CURRENT_icmp_recv,64
124,6,CURRENT_icmp_recv,47
57,6,CURRENT_icmp_sent,15
108,6,CURRENT_icmp_sent,6
106,6,CURRENT_icmp_recv,6
57,6,CURRENT_icmp_recv,29
108,6,CURRENT_icmp_recv,8
223,6,CURRENT_icmp_sent,13
265,6,CURRENT_icmp_sent,5
223,6,CURRENT_icmp_recv,15
160,6,CURRENT_icmp_sent,5
265,6,CURRENT_icmp_recv,8
160,6,CURRENT_icmp_recv,17
214,6,CURRENT_icmp_sent,10
214,6,CURRENT_icmp_recv,3
253,6,CURRENT_icmp_sent,3
253,6,CURRENT_icmp_recv,4
231,6,CURRENT_icmp_sent,6
154,6,CURRENT_icmp_sent,26
231,6,CURRENT_icmp_recv,10
230,6,CURRENT_icmp_sent,6
154,6,CURRENT_icmp_recv,35
97,6,CURRENT_icmp_sent,6
230,6,CURRENT_icmp_recv,12
97,6,CURRENT_icmp_recv,8
105,6,CURRENT_icmp_sent,6
105,6,CURRENT_icmp_recv,25
204,6,CURRENT_icmp_sent,8
204,6,CURRENT_icmp_recv,6
13,6,CURRENT_icmp_sent,65
91,6,CURRENT_icmp_sent,6
13,6,CURRENT_icmp_recv,85
91,6,CURRENT_icmp_recv,12
158,6,CURRENT_icmp_sent,14
158,6,CURRENT_icmp_recv,14
140,6,CURRENT_icmp_sent,10
140,6,CURRENT_icmp_recv,11
192,6,CURRENT_icmp_sent,13
33,6,CURRENT_icmp_sent,9
270,6,CURRENT_icmp_sent,3
247,6,CURRENT_icmp_sent,16
192,6,CURRENT_icmp_recv,16
142,6,CURRENT_icmp_sent,14
33,6,CURRENT_icmp_recv,9
270,6,CURRENT_icmp_recv,2
247,6,CURRENT_icmp_recv,15
142,6,CURRENT_icmp_recv,30
56,6,CURRENT_icmp_sent,32
56,6,CURRENT_icmp_recv,34
46,6,CURRENT_icmp_sent,15
90,6,CURRENT_icmp_sent,28
46,6,CURRENT_icmp_recv,26
90,6,CURRENT_icmp_recv,37
47,6,CURRENT_icmp_sent,11
37,6,CURRENT_icmp_sent,54
47,6,CURRENT_icmp_recv,41
37,6,CURRENT_icmp_recv,71
252,6,CURRENT_icmp_sent,4
252,6,CURRENT_icmp_recv,9
74,6,CURRENT_icmp_sent,73
74,6,CURRENT_icmp_recv,77
2,6,CURRENT_icmp_sent,28
2,6,CURRENT_icmp_recv,69
225,6,CURRENT_icmp_sent,11
135,6,CURRENT_icmp_sent,3
225,6,CURRENT_icmp_recv,8
135,6,CURRENT_icmp_recv,8
32,6,CURRENT_icmp_sent,28
278,6,CURRENT_icmp_sent,5
32,6,CURRENT_icmp_recv,41
278,6,CURRENT_icmp_recv,15
152,6,CURRENT_icmp_sent,52
8,6,CURRENT_icmp_sent,16
152,6,CURRENT_icmp_recv,144
8,6,CURRENT_icmp_recv,38
197,6,CURRENT_icmp_sent,4
112,6,CURRENT_icmp_sent,25
83,6,CURRENT_icmp_sent,50
197,6,CURRENT_icmp_recv,10
88,6,CURRENT_icmp_sent,34
112,6,CURRENT_icmp_recv,29
83,6,CURRENT_icmp_recv,58
133,6,CURRENT_icmp_sent,12
88,6,CURRENT_icmp_recv,42
79,6,CURRENT_icmp_sent,68
133,6,CURRENT_icmp_recv,17
260,6,CURRENT_icmp_sent,5
79,6,CURRENT_icmp_recv,90
241,6,CURRENT_icmp_sent,4
260,6,CURRENT_icmp_recv,5
241,6,CURRENT_icmp_recv,3
226,6,CURRENT_icmp_sent,4
67,6,CURRENT_icmp_sent,4
226,6,CURRENT_icmp_recv,22
279,6,CURRENT_icmp_sent,13
67,6,CURRENT_icmp_recv,16
279,6,CURRENT_icmp_recv,10
111,6,CURRENT_icmp_sent,21
111,6,CURRENT_icmp_recv,16
229,6,CURRENT_icmp_sent,4
229,6,CURRENT_icmp_recv,6
224,6,CURRENT_icmp_sent,7
70,6,CURRENT_icmp_sent,18
224,6,CURRENT_icmp_recv,32
119,6,CURRENT_icmp_sent,23
281,6,CURRENT_icmp_sent,2
70,6,CURRENT_icmp_recv,16
234,6,CURRENT_icmp_sent,12
134,6,CURRENT_icmp_sent,13
119,6,CURRENT_icmp_recv,22
196,6,CURRENT_icmp_sent,22
281,6,CURRENT_icmp_recv,2
234,6,CURRENT_icmp_recv,13
134,6,CURRENT_icmp_recv,16
196,6,CURRENT_icmp_recv,26
98,6,CURRENT_icmp_sent,14
98,6,CURRENT_icmp_recv,11
139,6,CURRENT_icmp_sent,4
139,6,CURRENT_icmp_recv,2
176,6,CURRENT_icmp_sent,8
176,6,CURRENT_icmp_recv,9
20,6,CURRENT_icmp_sent,37
20,6,CURRENT_icmp_recv,38
65,6,CURRENT_icmp_sent,16
65,6,CURRENT_icmp_recv,41
250,6,CURRENT_icmp_sent,9
245,6,CURRENT_icmp_sent,7
4,6,CURRENT_icmp_sent,13
250,6,CURRENT_icmp_recv,10
245,6,CURRENT_icmp_recv,15
4,6,CURRENT_icmp_recv,15
174,6,CURRENT_icmp_sent,16
174,6,CURRENT_icmp_recv,16
35,6,CURRENT_icmp_sent,21
269,6,CURRENT_icmp_sent,4
35,6,CURRENT_icmp_recv,24
269,6,CURRENT_icmp_recv,9
147,6,CURRENT_icmp_sent,25
147,6,CURRENT_icmp_recv,22
166,6,CURRENT_icmp_sent,33
170,6,CURRENT_icmp_sent,32
267,6,CURRENT_icmp_sent,4
43,6,CURRENT_icmp_sent,11
166,6,CURRENT_icmp_recv,40
170,6,CURRENT_icmp_recv,33
267,6,CURRENT_icmp_recv,3
29,6,CURRENT_icmp_sent,26
43,6,CURRENT_icmp_recv,10
29,6,CURRENT_icmp_recv,23
66,6,CURRENT_icmp_sent,5
68,6,CURRENT_icmp_sent,21
66,6,CURRENT_icmp_recv,9
68,6,CURRENT_icmp_recv,34
9,6,CURRENT_icmp_sent,37
150,6,CURRENT_icmp_sent,27
9,6,CURRENT_icmp_recv,41
150,6,CURRENT_icmp_recv,42
55,6,CURRENT_icmp_sent,17
164,6,CURRENT_icmp_sent,4
55,6,CURRENT_icmp_recv,24
164,6,CURRENT_icmp_recv,0
42,6,CURRENT_icmp_sent,14
42,6,CURRENT_icmp_recv,14
130,6,CURRENT_icmp_sent,9
130,6,CURRENT_icmp_recv,9
49,6,CURRENT_icmp_sent,32
49,6,CURRENT_icmp_recv,54
248,6,CURRENT_icmp_sent,14
63,6,CURRENT_icmp_sent,6
248,6,CURRENT_icmp_recv,15
63,6,CURRENT_icmp_recv,24
16,6,CURRENT_icmp_sent,15
16,6,CURRENT_icmp_recv,41
181,6,CURRENT_icmp_sent,17
181,6,CURRENT_icmp_recv,8
103,6,CURRENT_icmp_sent,11
103,6,CURRENT_icmp_recv,24
212,6,CURRENT_icmp_sent,6
17,6,CURRENT_icmp_sent,24
212,6,CURRENT_icmp_recv,9
17,6,CURRENT_icmp_recv,37
48,6,CURRENT_icmp_sent,21
48,6,CURRENT_icmp_recv,36
80,6,CURRENT_icmp_sent,18
27,6,CURRENT_icmp_sent,11
80,6,CURRENT_icmp_recv,32
39,6,CURRENT_icmp_sent,35
243,6,CURRENT_icmp_sent,5
18,6,CURRENT_icmp_sent,14
27,6,CURRENT_icmp_recv,17
276,6,CURRENT_icmp_sent,10
39,6,CURRENT_icmp_recv,39
243,6,CURRENT_icmp_recv,5
18,6,CURRENT_icmp_recv,13
276,6,CURRENT_icmp_recv,8
64,6,CURRENT_icmp_sent,14
64,6,CURRENT_icmp_recv,14
22,6,CURRENT_icmp_sent,52
22,6,CURRENT_icmp_recv,98
60,6,CURRENT_icmp_sent,22
60,6,CURRENT_icmp_recv,43
156,6,CURRENT_icmp_sent,3
144,6,CURRENT_icmp_sent,3
156,6,CURRENT_icmp_recv,13
255,6,CURRENT_icmp_sent,3
144,6,CURRENT_icmp_recv,12
255,6,CURRENT_icmp_recv,4
218,6,CURRENT_icmp_sent,15
218,6,CURRENT_icmp_recv,15
54,6,CURRENT_icmp_sent,64
193,6,CURRENT_icmp_sent,10
101,6,CURRENT_icmp_sent,12
54,6,CURRENT_icmp_recv,122
193,6,CURRENT_icmp_recv,14
101,6,CURRENT_icmp_recv,16
191,6,CURRENT_icmp_sent,2
191,6,CURRENT_icmp_recv,4
121,6,CURRENT_icmp_sent,15
121,6,CURRENT_icmp_recv,24
240,6,CURRENT_icmp_sent,6
179,6,CURRENT_icmp_sent,5
240,6,CURRENT_icmp_recv,13
179,6,CURRENT_icmp_recv,22
266,6,CURRENT_icmp_sent,3
268,6,CURRENT_icmp_sent,5
266,6,CURRENT_icmp_recv,6
268,6,CURRENT_icmp_recv,15
76,6,CURRENT_icmp_sent,47
76,6,CURRENT_icmp_recv,61
12,6,CURRENT_icmp_sent,17
236,6,CURRENT_icmp_sent,8
12,6,CURRENT_icmp_recv,22
236,6,CURRENT_icmp_recv,7
120,6,CURRENT_icmp_sent,30
120,6,CURRENT_icmp_recv,31
257,6,CURRENT_icmp_sent,5
186,6,CURRENT_icmp_sent,3
257,6,CURRENT_icmp_recv,5
186,6,CURRENT_icmp_recv,2
73,6,CURRENT_icmp_sent,11
73,6,CURRENT_icmp_recv,24
115,6,CURRENT_icmp_sent,13
115,6,CURRENT_icmp_recv,53
246,6,CURRENT_icmp_sent,11
246,6,CURRENT_icmp_recv,14
178,6,CURRENT_icmp_sent,11
178,6,CURRENT_icmp_recv,8
14,6,CURRENT_icmp_sent,52
280,6,CURRENT_icmp_sent,5
14,6,CURRENT_icmp_recv,49
280,6,CURRENT_icmp_recv,17
95,6,CURRENT_icmp_sent,14
138,6,CURRENT_icmp_sent,14
95,6,CURRENT_icmp_recv,11
138,6,CURRENT_icmp_recv,28
187,6,CURRENT_icmp_sent,23
239,6,CURRENT_icmp_sent,5
187,6,CURRENT_icmp_recv,29
239,6,CURRENT_icmp_recv,10
51,6,CURRENT_icmp_sent,8
51,6,CURRENT_icmp_recv,11
126,6,CURRENT_icmp_sent,12
118,6,CURRENT_icmp_sent,4
126,6,CURRENT_icmp_recv,13
118,6,CURRENT_icmp_recv,6
157,6,CURRENT_icmp_sent,11
77,6,CURRENT_icmp_sent,32
157,6,CURRENT_icmp_recv,11
31,6,CURRENT_icmp_sent,5
77,6,CURRENT_icmp_recv,49
242,6,CURRENT_icmp_sent,10
31,6,CURRENT_icmp_recv,19
242,6,CURRENT_icmp_recv,9
219,6,CURRENT_icmp_sent,6
113,6,CURRENT_icmp_sent,7
163,6,CURRENT_icmp_sent,15
219,6,CURRENT_icmp_recv,4
113,6,CURRENT_icmp_recv,12
163,6,CURRENT_icmp_recv,21
168,6,CURRENT_icmp_sent,2
168,6,CURRENT_icmp_recv,1
24,6,CURRENT_icmp_sent,30
24,6,CURRENT_icmp_recv,40
131,6,CURRENT_icmp_sent,28
131,6,CURRENT_icmp_recv,24
148,6,CURRENT_icmp_sent,5
148,6,CURRENT_icmp_recv,8
175,6,CURRENT_icmp_sent,10
175,6,CURRENT_icmp_recv,9
149,6,CURRENT_icmp_sent,7
149,6,CURRENT_icmp_recv,7
277,6,CURRENT_icmp_sent,4
277,6,CURRENT_icmp_recv,12
53,6,CURRENT_icmp_sent,13
53,6,CURRENT_icmp_recv,18
28,6,CURRENT_icmp_sent,22
28,6,CURRENT_icmp_recv,30
45,6,CURRENT_icmp_sent,53
282,6,CURRENT_icmp_sent,6
45,6,CURRENT_icmp_recv,62
169,6,CURRENT_icmp_sent,23
282,6,CURRENT_icmp_recv,10
58,6,CURRENT_icmp_sent,19
169,6,CURRENT_icmp_recv,20
58,6,CURRENT_icmp_recv,20
256,6,CURRENT_icmp_sent,3
256,6,CURRENT_icmp_recv,5
213,6,CURRENT_icmp_sent,6
213,6,CURRENT_icmp_recv,13
136,6,CURRENT_icmp_sent,11
198,6,CURRENT_icmp_sent,9
136,6,CURRENT_icmp_recv,36
198,6,CURRENT_icmp_recv,18
206,6,CURRENT_icmp_sent,13
206,6,CURRENT_icmp_recv,9
84,6,CURRENT_icmp_sent,23
189,6,CURRENT_icmp_sent,14
84,6,CURRENT_icmp_recv,48
44,6,CURRENT_icmp_sent,3
6,6,CURRENT_icmp_sent,58
189,6,CURRENT_icmp_recv,17
21,6,CURRENT_icmp_sent,42
11,6,CURRENT_icmp_sent,63
44,6,CURRENT_icmp_recv,3
6,6,CURRENT_icmp_recv,92
21,6,CURRENT_icmp_recv,67
11,6,CURRENT_icmp_recv,83
141,6,CURRENT_icmp_sent,65
114,6,CURRENT_icmp_sent,12
141,6,CURRENT_icmp_recv,67
114,6,CURRENT_icmp_recv,13
151,6,CURRENT_icmp_sent,8
107,6,CURRENT_icmp_sent,46
199,6,CURRENT_icmp_sent,4
151,6,CURRENT_icmp_recv,13
107,6,CURRENT_icmp_recv,44
199,6,CURRENT_icmp_recv,7
184,6,CURRENT_icmp_sent,17
272,6,CURRENT_icmp_sent,11
184,6,CURRENT_icmp_recv,27
171,6,CURRENT_icmp_sent,8
272,6,CURRENT_icmp_recv,15
127,6,CURRENT_icmp_sent,19
273,6,CURRENT_icmp_sent,5
171,6,CURRENT_icmp_recv,12
127,6,CURRENT_icmp_recv,21
273,6,CURRENT_icmp_recv,5
82,6,CURRENT_icmp_sent,35
82,6,CURRENT_icmp_recv,58
173,6,CURRENT_icmp_sent,20
173,6,CURRENT_icmp_recv,30
258,6,CURRENT_icmp_sent,7
258,6,CURRENT_icmp_recv,8
89,6,CURRENT_icmp_sent,21
205,6,CURRENT_icmp_sent,9
89,6,CURRENT_icmp_recv,37
205,6,CURRENT_icmp_recv,16
92,6,CURRENT_icmp_sent,58
92,6,CURRENT_icmp_recv,113
40,6,CURRENT_icmp_sent,3
194,6,CURRENT_icmp_sent,31
104,6,CURRENT_icmp_sent,3
40,6,CURRENT_icmp_recv,20
128,6,CURRENT_icmp_sent,6
194,6,CURRENT_icmp_recv,87
104,6,CURRENT_icmp_recv,21
128,6,CURRENT_icmp_recv,11
143,6,CURRENT_icmp_sent,13
143,6,CURRENT_icmp_recv,8
99,6,CURRENT_icmp_sent,4
99,6,CURRENT_icmp_recv,5
137,6,CURRENT_icmp_sent,12
161,6,CURRENT_icmp_sent,4
137,6,CURRENT_icmp_recv,18
161,6,CURRENT_icmp_recv,7
19,6,CURRENT_icmp_sent,11
19,6,CURRENT_icmp_recv,17
222,6,CURRENT_icmp_sent,3
262,6,CURRENT_icmp_sent,4
222,6,CURRENT_icmp_recv,3
262,6,CURRENT_icmp_recv,2
283,6,CURRENT_icmp_sent,3
283,6,CURRENT_icmp_recv,1
195,6,CURRENT_icmp_sent,11
94,6,CURRENT_icmp_sent,21
75,6,CURRENT_icmp_sent,8
195,6,CURRENT_icmp_recv,3
94,6,CURRENT_icmp_recv,47
75,6,CURRENT_icmp_recv,9
264,6,CURRENT_icmp_sent,4
254,6,CURRENT_icmp_sent,10
264,6,CURRENT_icmp_recv,7
254,6,CURRENT_icmp_recv,11
167,6,CURRENT_icmp_sent,16
146,6,CURRENT_icmp_sent,17
167,6,CURRENT_icmp_recv,17
