NODE,TIME,DATA TYPE,VALUES
169,32,CURRENT_icmp_recv,65
58,32,CURRENT_icmp_recv,35
11,32,CURRENT_icmp_sent,29
198,32,CURRENT_icmp_sent,17
11,32,CURRENT_icmp_recv,28
198,32,CURRENT_icmp_recv,13
136,32,CURRENT_icmp_sent,23
84,32,CURRENT_icmp_sent,273
136,32,CURRENT_icmp_recv,56
53,32,CURRENT_icmp_sent,43
84,32,CURRENT_icmp_recv,311
53,32,CURRENT_icmp_recv,77
141,32,CURRENT_icmp_sent,67
189,32,CURRENT_icmp_sent,19
21,32,CURRENT_icmp_sent,59
141,32,CURRENT_icmp_recv,116
189,32,CURRENT_icmp_recv,55
21,32,CURRENT_icmp_recv,99
44,32,CURRENT_icmp_sent,17
44,32,CURRENT_icmp_recv,27
6,32,CURRENT_icmp_sent,37
114,32,CURRENT_icmp_sent,38
6,32,CURRENT_icmp_recv,92
114,32,CURRENT_icmp_recv,64
107,32,CURRENT_icmp_sent,38
151,32,CURRENT_icmp_sent,12
107,32,CURRENT_icmp_recv,42
151,32,CURRENT_icmp_recv,19
199,32,CURRENT_icmp_sent,21
199,32,CURRENT_icmp_recv,44
184,32,CURRENT_icmp_sent,6
184,32,CURRENT_icmp_recv,10
171,32,CURRENT_icmp_sent,4
171,32,CURRENT_icmp_recv,5
127,32,CURRENT_icmp_sent,19
82,32,CURRENT_icmp_sent,266
127,32,CURRENT_icmp_recv,29
82,32,CURRENT_icmp_recv,310
173,32,CURRENT_icmp_sent,25
173,32,CURRENT_icmp_recv,64
92,32,CURRENT_icmp_sent,42
92,32,CURRENT_icmp_recv,68
40,32,CURRENT_icmp_sent,31
89,32,CURRENT_icmp_sent,61
40,32,CURRENT_icmp_recv,36
89,32,CURRENT_icmp_recv,80
194,32,CURRENT_icmp_sent,78
194,32,CURRENT_icmp_recv,162
143,32,CURRENT_icmp_sent,55
104,32,CURRENT_icmp_sent,30
143,32,CURRENT_icmp_recv,75
104,32,CURRENT_icmp_recv,54
128,32,CURRENT_icmp_sent,56
128,32,CURRENT_icmp_recv,78
99,32,CURRENT_icmp_sent,17
99,32,CURRENT_icmp_recv,35
161,32,CURRENT_icmp_sent,10
161,32,CURRENT_icmp_recv,36
137,32,CURRENT_icmp_sent,18
19,32,CURRENT_icmp_sent,34
137,32,CURRENT_icmp_recv,28
19,32,CURRENT_icmp_recv,73
195,32,CURRENT_icmp_sent,11
75,32,CURRENT_icmp_sent,468
195,32,CURRENT_icmp_recv,12
75,32,CURRENT_icmp_recv,515
167,32,CURRENT_icmp_sent,37
85,32,CURRENT_icmp_sent,56
167,32,CURRENT_icmp_recv,43
85,32,CURRENT_icmp_recv,111
94,32,CURRENT_icmp_sent,45
146,32,CURRENT_icmp_sent,13
94,32,CURRENT_icmp_recv,76
146,32,CURRENT_icmp_recv,19
201,32,CURRENT_icmp_sent,17
132,32,CURRENT_icmp_sent,10
201,32,CURRENT_icmp_recv,27
132,32,CURRENT_icmp_recv,17
109,32,CURRENT_icmp_sent,91
109,32,CURRENT_icmp_recv,118
86,32,CURRENT_icmp_sent,8
86,32,CURRENT_icmp_recv,25
15,32,CURRENT_icmp_sent,47
15,32,CURRENT_icmp_recv,78
165,32,CURRENT_icmp_sent,14
165,32,CURRENT_icmp_recv,38
125,32,CURRENT_icmp_sent,91
125,32,CURRENT_icmp_recv,183
3,32,CURRENT_icmp_sent,32
61,32,CURRENT_icmp_sent,70
3,32,CURRENT_icmp_recv,52
61,32,CURRENT_icmp_recv,97
38,32,CURRENT_icmp_sent,80
38,32,CURRENT_icmp_recv,173
116,32,CURRENT_icmp_sent,266
116,32,CURRENT_icmp_recv,296
182,32,CURRENT_icmp_sent,43
182,32,CURRENT_icmp_recv,100
23,32,CURRENT_icmp_sent,33
23,32,CURRENT_icmp_recv,52
25,32,CURRENT_icmp_sent,42
25,32,CURRENT_icmp_recv,71
122,32,CURRENT_icmp_sent,85
122,32,CURRENT_icmp_recv,116
102,32,CURRENT_icmp_sent,38
102,32,CURRENT_icmp_recv,55
123,32,CURRENT_icmp_sent,25
123,32,CURRENT_icmp_recv,55
34,32,CURRENT_icmp_sent,18
34,32,CURRENT_icmp_recv,34
59,32,CURRENT_icmp_sent,30
59,32,CURRENT_icmp_recv,80
188,32,CURRENT_icmp_sent,19
93,32,CURRENT_icmp_sent,46
188,32,CURRENT_icmp_recv,27
93,32,CURRENT_icmp_recv,48
183,32,CURRENT_icmp_sent,19
190,32,CURRENT_icmp_sent,19
183,32,CURRENT_icmp_recv,35
190,32,CURRENT_icmp_recv,32
153,32,CURRENT_icmp_sent,15
153,32,CURRENT_icmp_recv,16
177,33,CURRENT_icmp_sent,56
185,33,CURRENT_icmp_sent,25
177,33,CURRENT_icmp_recv,84
185,33,CURRENT_icmp_recv,54
202,33,CURRENT_icmp_sent,35
78,33,CURRENT_icmp_sent,78
202,33,CURRENT_icmp_recv,54
78,33,CURRENT_icmp_recv,147
71,33,CURRENT_icmp_sent,30
200,33,CURRENT_icmp_sent,8
71,33,CURRENT_icmp_recv,41
200,33,CURRENT_icmp_recv,15
172,33,CURRENT_icmp_sent,22
162,33,CURRENT_icmp_sent,29
172,33,CURRENT_icmp_recv,40
162,33,CURRENT_icmp_recv,39
41,33,CURRENT_icmp_sent,9
36,33,CURRENT_icmp_sent,26
180,33,CURRENT_icmp_sent,36
145,33,CURRENT_icmp_sent,15
41,33,CURRENT_icmp_recv,21
36,33,CURRENT_icmp_recv,27
180,33,CURRENT_icmp_recv,56
145,33,CURRENT_icmp_recv,52
26,33,CURRENT_icmp_sent,40
159,33,CURRENT_icmp_sent,14
26,33,CURRENT_icmp_recv,39
159,33,CURRENT_icmp_recv,34
72,33,CURRENT_icmp_sent,37
72,33,CURRENT_icmp_recv,76
87,33,CURRENT_icmp_sent,58
87,33,CURRENT_icmp_recv,85
10,33,CURRENT_icmp_sent,23
69,33,CURRENT_icmp_sent,35
10,33,CURRENT_icmp_recv,44
69,33,CURRENT_icmp_recv,61
155,33,CURRENT_icmp_sent,23
155,33,CURRENT_icmp_recv,36
110,33,CURRENT_icmp_sent,61
203,33,CURRENT_icmp_sent,54
110,33,CURRENT_icmp_recv,104
203,33,CURRENT_icmp_recv,131
129,33,CURRENT_icmp_sent,10
81,33,CURRENT_icmp_sent,90
129,33,CURRENT_icmp_recv,13
81,33,CURRENT_icmp_recv,145
96,33,CURRENT_icmp_sent,23
62,33,CURRENT_icmp_sent,59
96,33,CURRENT_icmp_recv,25
62,33,CURRENT_icmp_recv,86
52,33,CURRENT_icmp_sent,19
50,33,CURRENT_icmp_sent,36
52,33,CURRENT_icmp_recv,45
50,33,CURRENT_icmp_recv,83
117,33,CURRENT_icmp_sent,22
100,33,CURRENT_icmp_sent,13
117,33,CURRENT_icmp_recv,54
100,33,CURRENT_icmp_recv,39
57,33,CURRENT_icmp_sent,20
57,33,CURRENT_icmp_recv,62
124,33,CURRENT_icmp_sent,25
30,33,CURRENT_icmp_sent,24
124,33,CURRENT_icmp_recv,46
30,33,CURRENT_icmp_recv,41
108,33,CURRENT_icmp_sent,19
106,33,CURRENT_icmp_sent,21
108,33,CURRENT_icmp_recv,44
106,33,CURRENT_icmp_recv,43
160,33,CURRENT_icmp_sent,15
160,33,CURRENT_icmp_recv,43
154,33,CURRENT_icmp_sent,11
154,33,CURRENT_icmp_recv,41
97,33,CURRENT_icmp_sent,9
97,33,CURRENT_icmp_recv,16
105,33,CURRENT_icmp_sent,21
105,33,CURRENT_icmp_recv,40
13,33,CURRENT_icmp_sent,17
13,33,CURRENT_icmp_recv,51
91,33,CURRENT_icmp_sent,26
91,33,CURRENT_icmp_recv,30
158,33,CURRENT_icmp_sent,40
192,33,CURRENT_icmp_sent,7
158,33,CURRENT_icmp_recv,58
192,33,CURRENT_icmp_recv,3
33,33,CURRENT_icmp_sent,31
140,33,CURRENT_icmp_sent,20
33,33,CURRENT_icmp_recv,65
142,33,CURRENT_icmp_sent,12
140,33,CURRENT_icmp_recv,30
142,33,CURRENT_icmp_recv,19
90,33,CURRENT_icmp_sent,75
37,33,CURRENT_icmp_sent,20
37,33,CURRENT_icmp_recv,58
90,33,CURRENT_icmp_recv,128
56,33,CURRENT_icmp_sent,68
56,33,CURRENT_icmp_recv,103
47,33,CURRENT_icmp_sent,95
47,33,CURRENT_icmp_recv,132
46,33,CURRENT_icmp_sent,47
46,33,CURRENT_icmp_recv,82
74,33,CURRENT_icmp_sent,23
74,33,CURRENT_icmp_recv,54
2,33,CURRENT_icmp_sent,24
2,33,CURRENT_icmp_recv,25
32,33,CURRENT_icmp_sent,15
135,33,CURRENT_icmp_sent,20
152,33,CURRENT_icmp_sent,85
32,33,CURRENT_icmp_recv,20
135,33,CURRENT_icmp_recv,29
152,33,CURRENT_icmp_recv,193
83,33,CURRENT_icmp_sent,16
83,33,CURRENT_icmp_recv,50
8,33,CURRENT_icmp_sent,35
8,33,CURRENT_icmp_recv,52
197,33,CURRENT_icmp_sent,18
133,33,CURRENT_icmp_sent,20
197,33,CURRENT_icmp_recv,30
133,33,CURRENT_icmp_recv,26
88,33,CURRENT_icmp_sent,85
88,33,CURRENT_icmp_recv,133
112,33,CURRENT_icmp_sent,31
67,33,CURRENT_icmp_sent,34
112,33,CURRENT_icmp_recv,57
67,33,CURRENT_icmp_recv,58
79,33,CURRENT_icmp_sent,54
79,33,CURRENT_icmp_recv,68
111,33,CURRENT_icmp_sent,30
111,33,CURRENT_icmp_recv,53
134,33,CURRENT_icmp_sent,20
70,33,CURRENT_icmp_sent,31
134,33,CURRENT_icmp_recv,38
70,33,CURRENT_icmp_recv,60
119,33,CURRENT_icmp_sent,63
119,33,CURRENT_icmp_recv,93
196,33,CURRENT_icmp_sent,24
98,33,CURRENT_icmp_sent,33
196,33,CURRENT_icmp_recv,54
98,33,CURRENT_icmp_recv,64
139,33,CURRENT_icmp_sent,3
139,33,CURRENT_icmp_recv,1
176,33,CURRENT_icmp_sent,17
65,33,CURRENT_icmp_sent,31
176,33,CURRENT_icmp_recv,40
65,33,CURRENT_icmp_recv,51
20,33,CURRENT_icmp_sent,72
20,33,CURRENT_icmp_recv,107
174,33,CURRENT_icmp_sent,7
174,33,CURRENT_icmp_recv,24
4,33,CURRENT_icmp_sent,13
4,33,CURRENT_icmp_recv,19
35,33,CURRENT_icmp_sent,73
35,33,CURRENT_icmp_recv,92
147,33,CURRENT_icmp_sent,21
147,33,CURRENT_icmp_recv,53
170,33,CURRENT_icmp_sent,12
166,33,CURRENT_icmp_sent,38
170,33,CURRENT_icmp_recv,32
166,33,CURRENT_icmp_recv,55
43,33,CURRENT_icmp_sent,28
43,33,CURRENT_icmp_recv,55
150,33,CURRENT_icmp_sent,20
66,33,CURRENT_icmp_sent,10
68,33,CURRENT_icmp_sent,26
150,33,CURRENT_icmp_recv,40
66,33,CURRENT_icmp_recv,22
68,33,CURRENT_icmp_recv,50
29,33,CURRENT_icmp_sent,80
29,33,CURRENT_icmp_recv,114
9,33,CURRENT_icmp_sent,88
9,33,CURRENT_icmp_recv,121
164,33,CURRENT_icmp_sent,11
42,33,CURRENT_icmp_sent,42
164,33,CURRENT_icmp_recv,20
49,33,CURRENT_icmp_sent,38
42,33,CURRENT_icmp_recv,112
49,33,CURRENT_icmp_recv,69
130,33,CURRENT_icmp_sent,8
130,33,CURRENT_icmp_recv,17
55,33,CURRENT_icmp_sent,41
55,33,CURRENT_icmp_recv,66
16,33,CURRENT_icmp_sent,38
181,33,CURRENT_icmp_sent,24
16,33,CURRENT_icmp_recv,58
63,33,CURRENT_icmp_sent,22
181,33,CURRENT_icmp_recv,39
63,33,CURRENT_icmp_recv,64
17,33,CURRENT_icmp_sent,61
103,33,CURRENT_icmp_sent,17
17,33,CURRENT_icmp_recv,88
103,33,CURRENT_icmp_recv,47
80,33,CURRENT_icmp_sent,21
48,33,CURRENT_icmp_sent,50
80,33,CURRENT_icmp_recv,26
48,33,CURRENT_icmp_recv,79
18,33,CURRENT_icmp_sent,12
39,33,CURRENT_icmp_sent,32
18,33,CURRENT_icmp_recv,25
39,33,CURRENT_icmp_recv,43
64,33,CURRENT_icmp_sent,29
64,33,CURRENT_icmp_recv,64
27,33,CURRENT_icmp_sent,21
27,33,CURRENT_icmp_recv,70
60,33,CURRENT_icmp_sent,44
54,33,CURRENT_icmp_sent,46
60,33,CURRENT_icmp_recv,59
156,33,CURRENT_icmp_sent,18
54,33,CURRENT_icmp_recv,72
144,33,CURRENT_icmp_sent,17
156,33,CURRENT_icmp_recv,38
101,33,CURRENT_icmp_sent,44
144,33,CURRENT_icmp_recv,45
101,33,CURRENT_icmp_recv,60
22,33,CURRENT_icmp_sent,53
22,33,CURRENT_icmp_recv,95
193,33,CURRENT_icmp_sent,34
191,33,CURRENT_icmp_sent,12
191,33,CURRENT_icmp_recv,9
193,33,CURRENT_icmp_recv,78
121,33,CURRENT_icmp_sent,27
121,33,CURRENT_icmp_recv,54
179,33,CURRENT_icmp_sent,39
179,33,CURRENT_icmp_recv,72
76,33,CURRENT_icmp_sent,78
76,33,CURRENT_icmp_recv,122
12,33,CURRENT_icmp_sent,79
12,33,CURRENT_icmp_recv,104
186,33,CURRENT_icmp_sent,19
186,33,CURRENT_icmp_recv,27
120,33,CURRENT_icmp_sent,49
120,33,CURRENT_icmp_recv,103
73,33,CURRENT_icmp_sent,15
73,33,CURRENT_icmp_recv,34
115,33,CURRENT_icmp_sent,26
178,33,CURRENT_icmp_sent,19
115,33,CURRENT_icmp_recv,45
14,33,CURRENT_icmp_sent,21
178,33,CURRENT_icmp_recv,20
14,33,CURRENT_icmp_recv,55
138,33,CURRENT_icmp_sent,19
138,33,CURRENT_icmp_recv,31
187,33,CURRENT_icmp_sent,17
187,33,CURRENT_icmp_recv,35
51,33,CURRENT_icmp_sent,17
126,33,CURRENT_icmp_sent,6
95,33,CURRENT_icmp_sent,29
51,33,CURRENT_icmp_recv,22
126,33,CURRENT_icmp_recv,20
95,33,CURRENT_icmp_recv,42
118,33,CURRENT_icmp_sent,6
157,33,CURRENT_icmp_sent,36
118,33,CURRENT_icmp_recv,25
157,33,CURRENT_icmp_recv,65
113,33,CURRENT_icmp_sent,8
31,33,CURRENT_icmp_sent,43
113,33,CURRENT_icmp_recv,39
31,33,CURRENT_icmp_recv,60
163,33,CURRENT_icmp_sent,18
163,33,CURRENT_icmp_recv,32
77,33,CURRENT_icmp_sent,56
77,33,CURRENT_icmp_recv,93
168,33,CURRENT_icmp_sent,5
168,33,CURRENT_icmp_recv,3
24,33,CURRENT_icmp_sent,65
24,33,CURRENT_icmp_recv,84
148,33,CURRENT_icmp_sent,9
131,33,CURRENT_icmp_sent,30
148,33,CURRENT_icmp_recv,18
131,33,CURRENT_icmp_recv,34
175,33,CURRENT_icmp_sent,29
175,33,CURRENT_icmp_recv,47
149,33,CURRENT_icmp_sent,76
149,33,CURRENT_icmp_recv,82
53,33,CURRENT_icmp_sent,34
45,33,CURRENT_icmp_sent,22
53,33,CURRENT_icmp_recv,52
45,33,CURRENT_icmp_recv,31
28,33,CURRENT_icmp_sent,33
28,33,CURRENT_icmp_recv,48
58,33,CURRENT_icmp_sent,39
58,33,CURRENT_icmp_recv,76
169,33,CURRENT_icmp_sent,45
169,33,CURRENT_icmp_recv,95
198,33,CURRENT_icmp_sent,5
136,33,CURRENT_icmp_sent,19
198,33,CURRENT_icmp_recv,9
136,33,CURRENT_icmp_recv,49
84,33,CURRENT_icmp_sent,33
44,33,CURRENT_icmp_sent,45
84,33,CURRENT_icmp_recv,62
189,33,CURRENT_icmp_sent,20
44,33,CURRENT_icmp_recv,85
141,33,CURRENT_icmp_sent,63
189,33,CURRENT_icmp_recv,26
141,33,CURRENT_icmp_recv,91
21,33,CURRENT_icmp_sent,18
11,33,CURRENT_icmp_sent,67
6,33,CURRENT_icmp_sent,60
21,33,CURRENT_icmp_recv,24
11,33,CURRENT_icmp_recv,120
114,33,CURRENT_icmp_sent,49
6,33,CURRENT_icmp_recv,94
114,33,CURRENT_icmp_recv,54
199,33,CURRENT_icmp_sent,30
151,33,CURRENT_icmp_sent,12
199,33,CURRENT_icmp_recv,49
151,33,CURRENT_icmp_recv,10
107,33,CURRENT_icmp_sent,37
82,33,CURRENT_icmp_sent,32
107,33,CURRENT_icmp_recv,52
82,33,CURRENT_icmp_recv,59
184,33,CURRENT_icmp_sent,20
184,33,CURRENT_icmp_recv,32
171,33,CURRENT_icmp_sent,21
127,33,CURRENT_icmp_sent,14
171,33,CURRENT_icmp_recv,25
127,33,CURRENT_icmp_recv,25
173,33,CURRENT_icmp_sent,23
173,33,CURRENT_icmp_recv,50
92,33,CURRENT_icmp_sent,27
92,33,CURRENT_icmp_recv,60
194,33,CURRENT_icmp_sent,41
104,33,CURRENT_icmp_sent,48
194,33,CURRENT_icmp_recv,119
104,33,CURRENT_icmp_recv,80
40,33,CURRENT_icmp_sent,17
40,33,CURRENT_icmp_recv,34
143,33,CURRENT_icmp_sent,15
89,33,CURRENT_icmp_sent,49
143,33,CURRENT_icmp_recv,33
89,33,CURRENT_icmp_recv,67
99,33,CURRENT_icmp_sent,6
99,33,CURRENT_icmp_recv,12
137,33,CURRENT_icmp_sent,8
137,33,CURRENT_icmp_recv,15
128,33,CURRENT_icmp_sent,26
19,33,CURRENT_icmp_sent,32
128,33,CURRENT_icmp_recv,54
161,33,CURRENT_icmp_sent,14
19,33,CURRENT_icmp_recv,69
161,33,CURRENT_icmp_recv,25
195,33,CURRENT_icmp_sent,38
195,33,CURRENT_icmp_recv,56
94,33,CURRENT_icmp_sent,31
75,33,CURRENT_icmp_sent,14
94,33,CURRENT_icmp_recv,25
75,33,CURRENT_icmp_recv,23
85,33,CURRENT_icmp_sent,36
167,33,CURRENT_icmp_sent,39
85,33,CURRENT_icmp_recv,68
167,33,CURRENT_icmp_recv,48
146,33,CURRENT_icmp_sent,11
201,33,CURRENT_icmp_sent,21
146,33,CURRENT_icmp_recv,13
132,33,CURRENT_icmp_sent,6
201,33,CURRENT_icmp_recv,42
132,33,CURRENT_icmp_recv,14
125,33,CURRENT_icmp_sent,31
125,33,CURRENT_icmp_recv,72
109,33,CURRENT_icmp_sent,14
15,33,CURRENT_icmp_sent,43
109,33,CURRENT_icmp_recv,19
15,33,CURRENT_icmp_recv,74
86,33,CURRENT_icmp_sent,32
165,33,CURRENT_icmp_sent,19
86,33,CURRENT_icmp_recv,88
165,33,CURRENT_icmp_recv,22
38,33,CURRENT_icmp_sent,21
38,33,CURRENT_icmp_recv,39
61,33,CURRENT_icmp_sent,33
61,33,CURRENT_icmp_recv,59
3,33,CURRENT_icmp_sent,23
3,33,CURRENT_icmp_recv,52
23,33,CURRENT_icmp_sent,63
23,33,CURRENT_icmp_recv,63
116,33,CURRENT_icmp_sent,27
116,33,CURRENT_icmp_recv,55
182,33,CURRENT_icmp_sent,84
182,33,CURRENT_icmp_recv,140
25,33,CURRENT_icmp_sent,22
25,33,CURRENT_icmp_recv,38
102,33,CURRENT_icmp_sent,32
102,33,CURRENT_icmp_recv,42
122,33,CURRENT_icmp_sent,36
122,33,CURRENT_icmp_recv,66
123,33,CURRENT_icmp_sent,12
123,33,CURRENT_icmp_recv,28
34,33,CURRENT_icmp_sent,19
188,33,CURRENT_icmp_sent,6
34,33,CURRENT_icmp_recv,38
59,33,CURRENT_icmp_sent,25
188,33,CURRENT_icmp_recv,17
183,33,CURRENT_icmp_sent,29
59,33,CURRENT_icmp_recv,57
183,33,CURRENT_icmp_recv,58
93,33,CURRENT_icmp_sent,26
93,33,CURRENT_icmp_recv,54
190,33,CURRENT_icmp_sent,23
190,33,CURRENT_icmp_recv,29
153,33,CURRENT_icmp_sent,8
153,33,CURRENT_icmp_recv,23
78,34,CURRENT_icmp_sent,123
177,34,CURRENT_icmp_sent,27
78,34,CURRENT_icmp_recv,158
202,34,CURRENT_icmp_sent,60
185,34,CURRENT_icmp_sent,50
177,34,CURRENT_icmp_recv,44
185,34,CURRENT_icmp_recv,78
202,34,CURRENT_icmp_recv,105
200,34,CURRENT_icmp_sent,21
200,34,CURRENT_icmp_recv,31
172,34,CURRENT_icmp_sent,35
162,34,CURRENT_icmp_sent,88
71,34,CURRENT_icmp_sent,164
172,34,CURRENT_icmp_recv,68
162,34,CURRENT_icmp_recv,125
71,34,CURRENT_icmp_recv,192
41,34,CURRENT_icmp_sent,14
41,34,CURRENT_icmp_recv,17
36,34,CURRENT_icmp_sent,56
180,34,CURRENT_icmp_sent,25
145,34,CURRENT_icmp_sent,43
36,34,CURRENT_icmp_recv,77
180,34,CURRENT_icmp_recv,71
145,34,CURRENT_icmp_recv,64
26,34,CURRENT_icmp_sent,59
159,34,CURRENT_icmp_sent,31
26,34,CURRENT_icmp_recv,108
159,34,CURRENT_icmp_recv,52
72,34,CURRENT_icmp_sent,29
72,34,CURRENT_icmp_recv,77
87,34,CURRENT_icmp_sent,427
87,34,CURRENT_icmp_recv,477
10,34,CURRENT_icmp_sent,27
10,34,CURRENT_icmp_recv,60
69,34,CURRENT_icmp_sent,71
69,34,CURRENT_icmp_recv,99
155,34,CURRENT_icmp_sent,40
155,34,CURRENT_icmp_recv,57
110,34,CURRENT_icmp_sent,27
110,34,CURRENT_icmp_recv,65
50,34,CURRENT_icmp_sent,40
129,34,CURRENT_icmp_sent,19
50,34,CURRENT_icmp_recv,82
129,34,CURRENT_icmp_recv,24
62,34,CURRENT_icmp_sent,39
203,34,CURRENT_icmp_sent,27
62,34,CURRENT_icmp_recv,79
203,34,CURRENT_icmp_recv,128
96,34,CURRENT_icmp_sent,32
96,34,CURRENT_icmp_recv,53
52,34,CURRENT_icmp_sent,47
81,34,CURRENT_icmp_sent,52
52,34,CURRENT_icmp_recv,73
81,34,CURRENT_icmp_recv,132
117,34,CURRENT_icmp_sent,52
100,34,CURRENT_icmp_sent,47
100,34,CURRENT_icmp_recv,77
117,34,CURRENT_icmp_recv,100
106,34,CURRENT_icmp_sent,34
57,34,CURRENT_icmp_sent,28
106,34,CURRENT_icmp_recv,71
57,34,CURRENT_icmp_recv,75
124,34,CURRENT_icmp_sent,46
30,34,CURRENT_icmp_sent,75
108,34,CURRENT_icmp_sent,37
124,34,CURRENT_icmp_recv,79
30,34,CURRENT_icmp_recv,101
108,34,CURRENT_icmp_recv,57
160,34,CURRENT_icmp_sent,17
160,34,CURRENT_icmp_recv,44
154,34,CURRENT_icmp_sent,33
154,34,CURRENT_icmp_recv,70
97,34,CURRENT_icmp_sent,26
97,34,CURRENT_icmp_recv,33
105,34,CURRENT_icmp_sent,79
105,34,CURRENT_icmp_recv,121
91,34,CURRENT_icmp_sent,58
158,34,CURRENT_icmp_sent,75
91,34,CURRENT_icmp_recv,124
158,34,CURRENT_icmp_recv,97
192,34,CURRENT_icmp_sent,31
33,34,CURRENT_icmp_sent,60
192,34,CURRENT_icmp_recv,40
33,34,CURRENT_icmp_recv,98
140,34,CURRENT_icmp_sent,74
13,34,CURRENT_icmp_sent,73
140,34,CURRENT_icmp_recv,131
142,34,CURRENT_icmp_sent,26
13,34,CURRENT_icmp_recv,132
142,34,CURRENT_icmp_recv,32
90,34,CURRENT_icmp_sent,21
46,34,CURRENT_icmp_sent,29
90,34,CURRENT_icmp_recv,41
46,34,CURRENT_icmp_recv,54
56,34,CURRENT_icmp_sent,46
37,34,CURRENT_icmp_sent,73
56,34,CURRENT_icmp_recv,60
47,34,CURRENT_icmp_sent,46
37,34,CURRENT_icmp_recv,112
47,34,CURRENT_icmp_recv,73
74,34,CURRENT_icmp_sent,210
74,34,CURRENT_icmp_recv,255
32,34,CURRENT_icmp_sent,58
135,34,CURRENT_icmp_sent,71
2,34,CURRENT_icmp_sent,45
32,34,CURRENT_icmp_recv,91
152,34,CURRENT_icmp_sent,43
135,34,CURRENT_icmp_recv,114
2,34,CURRENT_icmp_recv,56
152,34,CURRENT_icmp_recv,75
83,34,CURRENT_icmp_sent,75
83,34,CURRENT_icmp_recv,131
8,34,CURRENT_icmp_sent,48
8,34,CURRENT_icmp_recv,97
197,34,CURRENT_icmp_sent,28
197,34,CURRENT_icmp_recv,51
133,34,CURRENT_icmp_sent,46
133,34,CURRENT_icmp_recv,75
88,34,CURRENT_icmp_sent,23
88,34,CURRENT_icmp_recv,44
67,34,CURRENT_icmp_sent,51
67,34,CURRENT_icmp_recv,77
79,34,CURRENT_icmp_sent,229
79,34,CURRENT_icmp_recv,278
112,34,CURRENT_icmp_sent,75
112,34,CURRENT_icmp_recv,105
111,34,CURRENT_icmp_sent,191
111,34,CURRENT_icmp_recv,226
70,34,CURRENT_icmp_sent,27
119,34,CURRENT_icmp_sent,604
70,34,CURRENT_icmp_recv,45
134,34,CURRENT_icmp_sent,32
196,34,CURRENT_icmp_sent,24
119,34,CURRENT_icmp_recv,637
134,34,CURRENT_icmp_recv,53
196,34,CURRENT_icmp_recv,72
98,34,CURRENT_icmp_sent,40
98,34,CURRENT_icmp_recv,92
139,34,CURRENT_icmp_sent,9
139,34,CURRENT_icmp_recv,13
65,34,CURRENT_icmp_sent,76
176,34,CURRENT_icmp_sent,36
65,34,CURRENT_icmp_recv,118
176,34,CURRENT_icmp_recv,85
20,34,CURRENT_icmp_sent,70
20,34,CURRENT_icmp_recv,116
4,34,CURRENT_icmp_sent,24
174,34,CURRENT_icmp_sent,39
4,34,CURRENT_icmp_recv,22
174,34,CURRENT_icmp_recv,75
147,34,CURRENT_icmp_sent,67
147,34,CURRENT_icmp_recv,118
35,34,CURRENT_icmp_sent,121
35,34,CURRENT_icmp_recv,174
166,34,CURRENT_icmp_sent,43
166,34,CURRENT_icmp_recv,84
170,34,CURRENT_icmp_sent,44
170,34,CURRENT_icmp_recv,74
43,34,CURRENT_icmp_sent,94
43,34,CURRENT_icmp_recv,140
29,34,CURRENT_icmp_sent,49
66,34,CURRENT_icmp_sent,20
29,34,CURRENT_icmp_recv,50
66,34,CURRENT_icmp_recv,38
150,34,CURRENT_icmp_sent,68
68,34,CURRENT_icmp_sent,88
9,34,CURRENT_icmp_sent,44
150,34,CURRENT_icmp_recv,91
68,34,CURRENT_icmp_recv,128
9,34,CURRENT_icmp_recv,95
164,34,CURRENT_icmp_sent,12
49,34,CURRENT_icmp_sent,24
42,34,CURRENT_icmp_sent,99
164,34,CURRENT_icmp_recv,33
49,34,CURRENT_icmp_recv,55
55,34,CURRENT_icmp_sent,37
42,34,CURRENT_icmp_recv,124
55,34,CURRENT_icmp_recv,70
130,34,CURRENT_icmp_sent,75
130,34,CURRENT_icmp_recv,123
181,34,CURRENT_icmp_sent,22
16,34,CURRENT_icmp_sent,70
181,34,CURRENT_icmp_recv,57
16,34,CURRENT_icmp_recv,96
63,34,CURRENT_icmp_sent,26
63,34,CURRENT_icmp_recv,64
17,34,CURRENT_icmp_sent,44
103,34,CURRENT_icmp_sent,58
17,34,CURRENT_icmp_recv,89
103,34,CURRENT_icmp_recv,98
27,34,CURRENT_icmp_sent,17
27,34,CURRENT_icmp_recv,72
80,34,CURRENT_icmp_sent,32
80,34,CURRENT_icmp_recv,40
48,34,CURRENT_icmp_sent,86
48,34,CURRENT_icmp_recv,144
18,34,CURRENT_icmp_sent,42
22,34,CURRENT_icmp_sent,29
18,34,CURRENT_icmp_recv,88
22,34,CURRENT_icmp_recv,38
64,34,CURRENT_icmp_sent,193
64,34,CURRENT_icmp_recv,250
60,34,CURRENT_icmp_sent,163
39,34,CURRENT_icmp_sent,122
60,34,CURRENT_icmp_recv,204
39,34,CURRENT_icmp_recv,150
54,34,CURRENT_icmp_sent,25
156,34,CURRENT_icmp_sent,27
54,34,CURRENT_icmp_recv,43
144,34,CURRENT_icmp_sent,31
156,34,CURRENT_icmp_recv,45
101,34,CURRENT_icmp_sent,40
144,34,CURRENT_icmp_recv,79
